X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17
-0.2045990473374909,0.2225786680519092,-0.3988107254574713,0.8594849782294116,-0.3333333333333333,-0.805310188372343,0.4570524920466604,-0.5913908028319919,0.2226412865358922,-0.7389250877134036,0.7352615149383647,-1.196696569585524,0.7413566010597942,-1.3135466244835503,0.3547617433251465,1.0375189367444326,0.2611582441903352
-1.0301901910368836,0.2225786680519092,-0.3988107254574713,0.9299508468737706,-0.3333333333333333,-0.822854002961003,0.4284200424178162,-0.7670191391178647,0.2206156638949545,-0.7471283739979117,0.745900142832504,-1.2898432223409948,0.743573996780522,-1.2914015490535604,0.3452379933605279,0.96643033712383,0.2695182589450405
-0.330275919307966,0.2225786680519092,-0.3988107254574713,0.903716336373406,-0.3333333333333333,-0.8200195980745916,0.7179219512195127,-0.6738288617765871,0.193949449498039,-0.6996056702129364,0.7379025711661086,-1.208759338043051,0.7455945837024288,-1.331597067044746,0.3857143421387837,0.9952373116265224,0.2955839173736675
-1.0556537667244812,0.2225786680519092,-0.3988107254574713,0.883801048035225,-0.3333333333333333,-0.8300627206326495,0.5100747613997887,-0.6021430212286776,0.2494539427590255,-0.7300346614236685,0.7432478512549541,-1.2827401090279615,0.7424737584639767,-1.257713057101204,0.3499990454855737,0.8897661484681868,0.2621438583548516
-1.2126983489635157,0.2225786680519092,-0.3988107254574713,0.8804078106677822,-0.3333333333333333,-0.8268831496907928,0.4718986214209979,-0.8243646170837564,0.2210351051000834,-0.7278931442270158,0.748155701724681,-1.20586770904969,0.7466918362976271,-1.3297503640504935,0.3857143421387837,1.003600887870451,0.1239395057174469
-0.6909188508972348,0.2225786680519092,-0.3988107254574713,0.937040175052488,-0.3333333333333333,-0.8079802126889005,0.4093319194061508,-0.7204258795486586,0.2315866363645927,-0.7397226319410511,0.7489633985385178,-1.2569669564718315,0.7382330389101085,-1.235264744194026,0.3726184042230345,0.9450572672329997,0.297552194762085
-1.3282530480683092,0.2225786680519092,-0.3988107254574713,0.9359266383950172,-0.3333333333333333,-0.830192965721263,0.7179219512195127,-0.6702449455694774,0.2231875192263402,-0.688886719089129,0.7420848677128068,-1.202059827018806,0.7494795047957227,-1.3441608975405563,0.3952377629604954,0.9729352124081936,0.2970623386204395
-0.0354131236250398,0.2225786680519092,-0.3988107254574713,0.8963220644103982,-0.3333333333333333,-0.8031243576294802,0.6224817603393427,-0.5412136270556762,0.2066409964594302,-0.7180908007079759,0.7405161632054396,-1.2641623100235415,0.7386706958976264,-1.2552590846439071,0.4226181738230019,1.0101056346939012,0.2636163777203982
-0.9614308352059758,0.2225786680519092,-0.3988107254574713,0.8978512099351678,-0.3333333333333333,-0.8087325189259262,0.4665960763520685,-0.6523244249832156,0.2321380155728954,-0.7707563207883075,0.7424716134205748,-1.2255058608422758,0.7513958402805779,-1.3180967756586883,0.5083329109332702,0.9743288848603544,0.2857484323128003
-1.4140691949499051,0.2225786680519092,-0.3988107254574713,0.8631135633400521,-0.3333333333333333,-0.8344179772026329,0.4718986214209979,-0.5734702822457333,0.2346366499911705,-0.7035116705786955,0.750419499873383,-1.2584493595965198,0.7410348895846042,-1.265861802896432,0.3904753942638294,0.984086518939185,0.2645990409443045
-1.844978206719915,0.2225786680519092,-0.3988107254574713,0.8676700136911146,-0.3333333333333333,-0.8197123787434352,0.4623541887592792,-0.6559083411903253,0.2066873151201186,-0.707526090777256,1.0157253076816135,-1.4841708576189927,1.090218982134004,-1.8573192191515755,0.4130947530012902,1.0379834514081818,0.2980450018443406
-1.642436341677886,0.2225786680519092,-0.3988107254574713,0.8955903222893069,-0.3333333333333333,-0.8300676918192393,0.6892895015906686,-0.5555497616594715,0.2341030496627299,-0.7104453083053696,1.3380302921259606,-1.561010256089649,1.465414927872747,-2.111757973589734,0.4678568912979212,1.096526558201979,0.2645990409443045
-2.293277410974947,0.2225786680519092,-0.3988107254574713,0.8820297919010752,-0.3333333333333333,-0.806865175537153,0.4920465535524927,-0.2974875944072291,0.221331263809337,-0.691963424993342,1.4026605183503504,-1.192456798259324,1.3935028339782805,-1.6045852154912754,0.4261903617741325,0.9329768029135964,0.2527982294356352
-0.6624941570411269,0.2225786680519092,-0.3988107254574713,0.9258240229671858,-0.3333333333333333,-0.8096894723441679,0.4772004241781552,-0.7490986185316029,0.2282491195360666,-0.7318823085577028,1.2316874565371403,-0.98434765140979,1.173668898555578,-0.7833738996220372,0.5178566608978886,1.0217215843495553,0.1623017336776142
0.1607829239881739,-0.554839326851311,-0.3988107254574713,0.5272123287296445,0.3333333333333333,-0.4924858443390545,2.3997884411452826,0.6594964853756572,0.6186948430721446,-0.9134090393006108,-0.0100311699812924,-0.2213042154813968,-0.2872744139790972,-1.2924269949152742,0.5583326805332376,-0.4246721259985749,1.532030984876434
0.5168257056784463,-0.554839326851311,-0.3988107254574713,0.3605601817317392,0.6666666666666666,-0.4938955071492694,2.404030328738072,0.6021505376344085,0.7818382893910396,-0.9084735015208764,0.0061821888121752,-0.2013665903805727,-0.3593678904454233,-1.1235713906430969,0.4261903617741325,-0.2996865939089744,-1.2472640354112865
0.8759039872984876,-0.554839326851311,-0.3988107254574713,0.4016816051207932,0.3333333333333333,-0.4826740476635683,2.404030328738072,0.8924702996274185,0.6109060561648871,-0.8946047828750786,-0.0019334788644038,-0.2385771225760029,-0.3863356720861855,-1.2682612190914582,0.5214285197061148,-0.3800672852573501,1.3997314644042818
-0.3652011183264916,-0.554839326851311,-0.3988107254574713,0.3598124546542136,0.3333333333333333,-0.4928069829926559,2.404030328738072,0.6057349236168751,0.7819793507667736,-0.8737378436404707,-0.0063594576646703,-0.1616141221855202,-0.1698236004726634,-1.3965645709778944,0.6130948188298709,-0.3730978953092373,1.3667783105865012
0.4033905576468103,-0.554839326851311,-0.3988107254574713,0.3518477656688998,0.3333333333333333,-0.4990574215963072,2.409332025450691,0.6989252009581527,0.6264871389688494,-0.9306606010490652,-0.0108548459592965,-0.2061723068156314,-0.2716884509250361,-1.1363542406966656,0.5083329109332702,-0.5701011848078532,1.341202508299525
0.4440286708777372,-0.554839326851311,-0.3988107254574713,0.3135706808355674,0.6666666666666666,-0.4897284928447622,2.409332025450691,0.3835133277617961,0.668198730447621,-0.9386901630424116,0.0066792906224844,-0.2068073296143441,-0.2605780841708439,-1.0028804911970413,0.4857135521958117,-0.5603440645726768,1.3121859092585793
0.0071974227707069,-0.554839326851311,-0.3988107254574713,0.4543570779819327,0.3333333333333333,-0.481618499044661,2.405090137857903,0.2580663952304647,0.7406032186790561,-0.9353818247499838,-0.009127098833564,-0.2273197138912779,-0.2449371340819657,-1.0572966551052407,0.4130947530012902,-0.3377861739830938,1.2580833640723028
0.7368179926847479,-0.554839326851311,-0.3988107254574713,0.3891080843117925,0.3333333333333333,-0.4783428184954311,2.41463457051962,0.6164871420135608,0.7178921032531853,-0.9688945574281224,0.0040412304880199,-0.1397997156950872,-0.2589787327690447,-0.8853345219183085,0.3988086343400058,-0.3591592438739241,1.2472622648469245
0.7572739644005897,-0.554839326851311,-0.3988107254574713,0.4276441254393624,0.3333333333333333,-0.4990244460586058,2.404030328738072,0.573477798651461,0.7408369173761666,-0.9178546132435907,-0.0002781373263103,-0.2266244274699638,-0.2511966988869537,-1.017273810332504,0.4761901313741,-0.4776397722182468,1.2571007008483963
0.5906110963600053,-0.554839326851311,-0.3988107254574713,0.455493116539616,0.3333333333333333,-0.4816133621518519,2.394485896076353,0.3727611093651104,0.6716380079700872,-0.9165948866338502,-0.0055128116381751,-0.1393055129940876,-0.2481746512630806,-0.9321898764499272,0.2904758550638969,-0.4562667023274165,1.1970962744374778
-0.6964652289538931,-0.554839326851311,-0.3988107254574713,0.4672111962569623,0.3333333333333333,-0.4813086284139904,2.4135739130434803,0.6236554442031336,0.6956984468043071,-0.8918603720324634,-0.0070433159562007,-0.2323677146865927,-0.2524561756753656,-1.0764694735863598,0.4214279930774666,-0.4934372530740381,1.168572482478793
-0.0081838039145371,-0.554839326851311,-0.3988107254574713,0.4305307626490336,0.6666666666666666,-0.4948385412450638,2.4188764581124094,0.7168457215444145,0.682778581596289,-0.897184850177456,-0.0041755553368121,-0.1469075435092083,-0.2530199793898141,-0.9815092672153788,0.4488097205115934,-0.4562667023274165,1.2467753596458893
1.3545420638322203,-0.554839326851311,-0.3988107254574713,0.3906765774216302,0.3333333333333333,-0.5047413106351141,2.408271367974551,0.5555572780651992,0.7208387186574156,-0.9195270928940132,-0.0057689776137523,-0.2291446357689195,-0.2523337611001187,-1.124398739008799,0.3214284538775341,-0.4906493943260616,1.2000501659904117
0.2282145982928201,-0.554839326851311,-0.3988107254574713,0.5051599746773688,0.3333333333333333,-0.4909030185293498,2.4135739130434803,0.7956993945065399,0.596952910531298,-0.909123118522405,-0.00871089154186,-0.1549996771591653,-0.2520508640024451,-1.000332501880004,0.3904753942638294,-0.4167731928793087,1.1838199926226518
-0.4424074117804771,-0.554839326851311,-0.3988107254574713,0.3134243570035905,0.3333333333333333,-0.4933430426130916,2.4178158006362693,0.6487437972036146,0.7186397519378412,-0.8834382616927341,-0.008808014899072,-0.2552322250497844,-0.2530637699695762,-1.1368362426254683,0.376189275602545,-0.4966896264857632,1.1710306160088562
-0.1290117091209094,-0.554839326851311,-0.3988107254574713,0.4516149201861895,0.3333333333333333,-0.4980295459160729,2.408271367974551,0.5770621846339276,0.6590002655135371,-0.8945963041194348,-0.0112483328769488,-0.1709111183309028,-0.25243826134728,-1.0241820632516283,0.4345236018503089,-0.4855384484156855,1.2030011066027302
1.0385186444384764,-0.554839326851311,-0.3988107254574713,0.5057942085642111,0.3333333333333333,-0.4940875606577941,2.4125132555673403,0.5842300170481467,0.7068228790790575,-0.9131902152453888,-0.0073404285399612,-0.2518855442122832,-0.2448289016831189,-1.1808456670873575,0.3583326147046569,-0.3963297946205452,1.1336540022132104
-0.2234416589041701,-0.554839326851311,-0.3988107254574713,0.334143565689226,0.3333333333333333,-0.4767169090686262,2.408271367974551,0.4121860667447437,0.7131605818840259,-0.8962296371746528,-0.0099899736986695,-0.1728409891023278,-0.2533598540032014,-1.074754129359517,0.3857143421387837,-0.4386109058948014,1.1233257100700875
0.1466668454900734,-0.554839326851311,-0.3988107254574713,0.4976456925798995,0.3333333333333333,-0.4829105104389514,2.402969671261932,0.5053763440860213,0.6443633348032132,-0.8999498265124828,0.0069793992995261,-0.283714780883313,-0.2451782310807741,-1.0960525233794096,0.3809516442992109,-0.4390754205585506,1.1159483585392886
0.45709386015587,-0.554839326851311,-0.3988107254574713,0.3807277864591799,0.6666666666666666,-0.4673906316165953,2.407211452810183,0.620071058220667,0.685989306939496,-0.900059509138678,-0.0023983726719335,-0.278510176660555,-0.2567406858089976,-1.07454888128544,0.4214279930774666,-0.5282844597364319,1.0761106602729649
0.507717889397775,-0.554839326851311,-0.3988107254574713,0.4489835504346578,0.3333333333333333,-0.4897752219986916,2.4125132555673403,0.5197162368926788,0.6613774888969735,-0.9229137243768504,-0.0003058511891645,-0.3728196713582791,-0.24879816940448,-1.0890727646796383,0.3273800158910197,-0.5310721900234945,1.0456185909258626
0.9768643924223728,-0.554839326851311,-0.3988107254574713,0.3679187949457785,0.3333333333333333,-0.4712959958003389,2.4125132555673403,0.3476722865892758,0.6913311585396538,-0.9581202237940488,-0.002135465486472,-0.2528739496142825,-0.2543991338422376,-1.0591979143617616,0.4309514138991783,-0.6156349264156622,1.0820125414976072
0.7139600825012209,-0.554839326851311,-0.3988107254574713,0.5370447983937329,0.3333333333333333,-0.4931407153189489,2.4114533404029705,0.6845848383761349,0.7759700893739648,-0.8909809266332823,0.0027858674030236,-0.2799694172364217,-0.2442869932585514,-1.1343862427115403,0.3214284538775341,-0.5496575296272622,1.059880486905205
0.6586091910679007,-0.554839326851311,-0.3988107254574713,0.371538035004964,0.3333333333333333,-0.4989916362271213,2.4167551431601297,0.8351243518861698,0.6575402919713168,-0.9042528852010312,-0.0011162944218429,-0.1855504641221342,-0.2567976633247113,-1.0310113949758173,0.3892852135182941,-0.6672089001831727,1.0711914422722288
0.3104811553725546,-0.554839326851311,-0.3988107254574713,0.2777879869732446,0.3333333333333333,-0.4739938587617934,2.401908907741253,0.6272393604102432,0.6986272833286753,-0.9138187255573372,0.003563852958483,-0.2587055824817341,-0.2438256993103673,-1.1231651318745353,0.4166666118095164,-0.6160994410794114,1.0702087790483223
-0.1673436586298458,-0.554839326851311,-0.3988107254574713,0.3865657384714798,0.3333333333333333,-0.4896716556114361,2.4114533404029705,0.4731196888959642,0.709521525895759,-0.9202562658793452,-0.0119711403811394,-0.1753517683991095,-0.2528719373730024,-1.0979286231945933,0.3583326147046569,-0.7043793224688805,1.0028270011066047
0.6924897542003655,-0.554839326851311,-0.3988107254574713,0.3783280756147462,0.3333333333333333,-0.4778914347532162,2.4114533404029705,0.6021505376344085,0.713960163612483,-0.9056787593415704,0.0001533001062424,-0.2584655528828666,-0.2491542166751659,-1.079195168010114,0.3988086343400058,-0.7071669242950294,1.0328292143120668
-0.2812770986373756,-0.554839326851311,-0.3988107254574713,0.3566031672469717,0.3333333333333333,-0.4821911797396295,2.4156944856839897,0.6057349236168751,0.6876011027584177,-0.91141815531592,-0.0058945638571406,-0.2468617308573326,-0.2586577677241896,-1.084683104256619,0.249999835428548,-0.6449066725039307,1.0525031353744008
1.312351149054218,-0.554839326851311,-0.3988107254574713,0.4751054284727603,0.3333333333333333,-0.4675044717894666,2.406150795334043,0.6415759647893954,0.7072156519643933,-0.9071914054281626,-0.0033126804717065,-0.2650869671716992,-0.2428842018454617,-1.0777120851522606,0.3857143421387837,-0.6918343434857281,1.017581704168208
0.4619329532348519,-0.554839326851311,-0.3988107254574713,0.2959536603490636,0.3333333333333333,-0.4836929752079451,2.4209970307529174,0.6129032258064512,0.7018433891223693,-0.9259828535207018,-0.020150724714393,-0.1612863618707558,-0.2563856337787583,-1.093094567586666,0.3714282234774992,-0.7211058326521695,1.0411921800073822
0.6842778102832265,-0.554839326851311,-0.3988107254574713,0.3505382288533014,0.3333333333333333,-0.4643565507355553,2.4156944856839897,0.6093188398239846,0.6699674950610989,-0.927795503237825,-0.0025449315682934,-0.1874044929195367,-0.2484137577809921,-1.010115022344892,0.376189275602545,-0.6676734148469219,1.026437476945779
0.8985953613262716,-0.554839326851311,-0.3988107254574713,0.3593321681939572,0.3333333333333333,-0.4999321847296232,2.4199363732767774,0.6093188398239846,0.6804851060942982,-0.9256877206646892,-0.0075691303271238,-0.1773097211987544,-0.2548945147758059,-1.0981722725212408,0.2857134863672287,-0.7067024096312802,0.9944669863519048
0.1789584035633449,-0.554839326851311,-0.3988107254574713,0.3366145940315984,0.6666666666666666,-0.4950900832864285,2.4156944856839897,0.6630804015827668,0.7185452431554247,-0.906268664255483,-0.0011257820505671,-0.1449495907095634,-0.2492728990987291,-0.9790198067039828,0.4309514138991783,-0.814961174615764,0.9256097381040252
0.3721314579146075,-0.554839326851311,-0.3988107254574713,0.3468833300451456,0.3333333333333333,-0.5004316232755235,2.4156944856839897,0.6953408149756861,0.6821521100138394,-0.9419764926499788,-0.0002429332302515,-0.2450138514091741,-0.2500369949535709,-1.1467893176190096,0.3678560355263686,-0.812173315867788,0.9590556990040612
0.0944340638187258,-0.554839326851311,-0.3988107254574713,0.3349241234080435,0.3333333333333333,-0.481751229726567,2.410392682926831,0.6881692243586015,0.6732193925471429,-0.897416302166615,-0.0022553092177374,-0.1189136559623581,-0.2525454985056767,-1.0070842365903805,0.3583326147046569,-0.866535148383275,0.9629893028402808
0.1877650724477531,-0.554839326851311,-0.3988107254574713,0.4654540806611962,0.3333333333333333,-0.5164810991757502,2.4156944856839897,1.039423548053556,0.6740868147382268,-0.893484865533926,-0.0102985713066757,-0.1918176758944481,-0.2483284159124764,-1.1378383828994183,0.39404758221496,-0.8340110288832808,0.9265953522685364
